2972,15572,1952,-1006,-466,-558
2972,15552,1948,-948,-326,-599
2892,15520,1948,-860,-193,-653
2952,15524,1960,-869,-71,-716
2840,15500,1976,-856,-6,-759
2920,15408,1840,-816,82,-807
2968,15380,1904,-742,150,-846
3016,15444,1904,-615,219,-894
3088,15440,1912,-491,251,-976
3192,15520,1740,-444,361,-1060
3124,15452,1760,-473,457,-1174
3228,15440,1716,-513,536,-1267
3104,15276,1812,-503,492,-1328
3060,15112,1748,-395,310,-1300
3020,15240,1728,-316,38,-1221
3112,15164,1880,-260,-326,-1083
3304,15068,1896,-184,-901,-855
3400,15164,1844,-62,-1631,-562
3564,15228,1844,67,-2662,-181
4104,15408,1904,175,-3827,323
4668,15640,1956,272,-4966,1011
5556,15860,1700,286,-5751,1812
6656,15968,1656,254,-6482,2759
7276,16100,1484,329,-7647,3948
7872,15964,1596,672,-9633,5375
8260,16004,1856,1270,-12475,7079
8452,16268,1872,1762,-15657,9275
8868,16468,772,1988,-18145,11818
9852,16692,-752,1861,-19319,14247
11228,17144,-1376,1538,-19443,16261
12572,17492,-1568,1203,-18924,17749
13560,17488,-1476,1063,-18233,19251
14548,16952,-880,1411,-17084,20977
15432,16292,0,2156,-15337,22769
16140,15464,416,3330,-13751,24254
16648,15572,-248,5253,-13932,24382
15840,16516,264,5710,-13689,27400
16860,16424,80,6709,-12771,30074
17260,17440,-628,7312,-11618,32022
17516,18064,-1904,6478,-11190,32767
17556,17804,-980,7217,-12004,32767
19332,18212,-3764,6849,-12545,32767
16280,17484,-1648,7445,-14731,32767
17264,16616,-2208,8067,-16302,32767
18304,15764,-3636,8731,-17740,32767
18796,14836,-3372,9724,-18679,32767
20772,13908,-3480,11062,-18944,32767
21868,13396,-3360,12192,-17693,32767
22056,12672,-3532,12944,-16343,32767
22612,12024,-4256,13425,-14666,32767
22324,11252,-4672,13709,-13097,32767
22016,10256,-4784,14008,-11515,32767
21592,9224,-5368,14567,-9847,32767
21716,8112,-5684,15091,-8137,32767
21728,7132,-5880,15592,-6571,32767
21348,6252,-6152,15960,-5275,32767
20204,5384,-6292,16171,-4315,32767
18160,4448,-6052,16463,-4014,32767
16240,3464,-6552,16698,-4780,32767
14532,2440,-7672,16519,-6587,32767
13408,656,-8824,16797,-8736,32767
13368,-1136,-9228,17799,-11226,32767
14124,-2688,-8804,19701,-13402,32767
15528,-3220,-8616,21500,-14128,32643
16624,-2828,-8624,22561,-12227,31093
16948,-2036,-8188,23023,-8400,29877
16632,-1012,-8136,22610,-3614,28888
16228,-376,-8316,21504,1663,28162
15392,-272,-7732,20031,7105,27473
14024,-380,-7500,18501,11836,26626
12392,-600,-7408,16926,15474,25652
10216,-904,-7440,15489,17447,24792
7996,-1152,-7368,14331,18042,24009
5652,-1620,-6804,13681,17130,23230
3960,-1868,-6192,13263,14961,22319
2812,-2252,-4928,12939,12243,21217
2656,-2444,-4332,12322,9654,19759
2996,-2708,-3860,11452,6977,17963
3676,-3096,-4024,10478,4567,16094
4060,-3708,-3252,9913,2817,14400
4388,-4332,-2472,9802,2095,12821
4548,-4556,-2208,9715,1846,10999
4828,-4592,-2068,9342,1710,9302
5168,-4892,-1848,8732,2145,7685
5304,-5004,-1796,8029,2851,6162
5464,-5140,-1888,7326,3398,4721
5724,-5316,-1808,6624,3982,3331
6016,-5524,-1832,6059,4684,2006
6060,-5500,-1844,5675,5366,710
6228,-5592,-1936,5502,5768,-516
6216,-5400,-1664,5374,6092,-1716
5832,-5172,-1420,5114,6268,-2785
5300,-5200,-1148,4702,6409,-3785
5096,-5324,-552,4092,6612,-4905
4888,-5452,-296,3420,6462,-6305
4940,-5736,-56,2482,6087,-7836
5204,-5932,420,1459,5617,-9680
5308,-6156,728,378,5314,-11708
5284,-6160,624,-677,5293,-13912
5216,-5996,444,-1703,4775,-16069
5068,-5728,164,-2771,3699,-18141
5316,-5420,72,-3963,2685,-20155
5560,-5316,68,-5289,1576,-22218
5908,-5352,348,-6473,274,-24319
6188,-5560,876,-7474,-1368,-26346
7056,-5716,296,-8508,-2785,-28494
7784,-5796,176,-9550,-4338,-30005
9592,-5884,-564,-10075,-6127,-32017
11056,-5728,-1420,-10477,-7705,-32768
11732,-5440,-1532,-11134,-8537,-32768
12076,-5308,-1136,-11337,-9442,-32768
13044,-5036,-1264,-11807,-10520,-32768
14252,-4924,-776,-12416,-11709,-32768
15372,-4748,-200,-12785,-12365,-32768
15928,-4348,-124,-13266,-12821,-32768
16652,-3868,144,-13875,-12633,-32768
17720,-3124,36,-14573,-12338,-32768
19320,-2124,-1436,-15515,-12508,-32768
20568,-924,-3468,-16491,-11893,-32768
21244,-180,-4068,-16889,-10785,-32768
21472,840,-3112,-16351,-9930,-32768
21608,1708,-2276,-15464,-9306,-32768
21412,2716,-1980,-15147,-7900,-32768
21532,3592,-3036,-15641,-6066,-32768
21960,4376,-4808,-16965,-4745,-32768
22272,4808,-6828,-17546,-4215,-32662
21328,5324,-7804,-17744,-3074,-32098
21248,5492,-7960,-15847,-1343,-31166
20468,6528,-7544,-13029,-2353,-28924
21072,7496,-6688,-10335,-4395,-26252
21772,8232,-5892,-8619,-4271,-24279
21972,8812,-5796,-8868,-2602,-23568
21816,8936,-6256,-10392,-173,-23884
21052,8928,-7664,-12110,1585,-24774
19112,8788,-7672,-12721,1817,-25125
16676,8912,-7200,-11682,1047,-24344
15244,9372,-6416,-9436,34,-22489
14356,10452,-5860,-7038,-1336,-20354
14164,12008,-5868,-5460,-3779,-18232
14444,13536,-7056,-5332,-7005,-16394
15052,14512,-8220,-6363,-9999,-14783
15476,14840,-8540,-7277,-12368,-13055
16068,14780,-8804,-7455,-13897,-11244
16756,14924,-9208,-7093,-14559,-9249
17892,15112,-10096,-6586,-14704,-7148
18956,15188,-10964,-6417,-14280,-4914
19816,14732,-10820,-6333,-13963,-2413
20712,14040,-9640,-5986,-13414,11
21436,13216,-8088,-5432,-12476,2489
22252,12464,-7416,-4572,-10934,5118
23140,11752,-7196,-3349,-8787,7732
23716,11564,-7184,-1767,-6615,10054
23600,11612,-7612,273,-5005,12433
23156,11880,-8912,2105,-3667,15036
22900,12296,-10512,3263,-2443,17712
22376,12440,-11088,3787,-2598,20285
21772,12496,-10844,4067,-3448,22520
21372,11908,-10352,4449,-4285,24441
21800,11320,-10576,4779,-4457,25968
22668,10700,-10696,5146,-4542,27243
23680,9976,-10332,5832,-4466,28524
24364,9112,-9932,7146,-2581,29773
25008,8552,-9340,8650,1362,31014
24764,8156,-7956,10026,4675,32372
24728,8196,-7700,11035,8509,32767
24348,8360,-7136,11558,13965,32767
23780,8836,-6408,11619,19982,32767
23088,9152,-6048,11254,26065,32767
21868,9412,-6240,10279,31876,32767
20836,9296,-6608,9079,32767,32748
19380,8820,-6656,7895,32767,31757
17996,8028,-6320,7141,32767,30898
16556,7168,-5584,6762,32767,30190
15008,6224,-4672,6862,32767,29659
13808,5544,-4172,7311,32767,29545
12104,4988,-2760,7842,32767,29837
11512,4672,-2248,8750,32767,30308
10904,4480,-1624,9294,32767,30732
10780,4052,-776,9756,32767,31025
10664,3536,-1008,9885,32767,31127
10512,2548,-632,9865,32767,31021
10088,1320,220,10177,32767,30841
9068,248,820,10596,32767,30736
8564,-344,1384,11128,32767,30621
8060,-468,1596,11666,32220,30291
7864,-544,1400,11756,31398,29594
8080,-312,1012,11492,31390,28418
7800,-212,948,11009,31318,26892
7016,-288,1064,10576,31067,25280
6292,-588,1708,10485,30194,23720
5332,-696,2564,10611,29229,22364
4132,-952,3560,10941,27620,21241
2788,-1216,4452,11416,25691,20318
1572,-1148,5500,11915,23752,19455
584,-1328,6568,12403,21683,18376
-192,-1656,6440,12852,19353,17041
-684,-1968,5812,13253,16522,15372
-1124,-2280,6400,13813,13319,13497
-1652,-2392,6008,14547,10500,11827
-2356,-2352,6756,15244,8334,10535
-3168,-2096,8388,16065,6426,9561
-3784,-1612,9740,16812,4235,8672
-4040,-1060,10588,17195,2318,7548
-3936,-552,11620,17096,533,6127
-3440,-56,12592,16779,-1936,4562
-2376,296,13244,16309,-4558,3048
-1172,660,14208,15853,-6483,1722
-316,480,14984,15510,-7282,566
448,292,15920,15186,-7487,-353
1060,-268,16616,14879,-7472,-1054
1568,-728,17316,14626,-7212,-1619
2344,-1044,17888,14372,-6852,-2051
3108,-920,18428,13996,-6550,-2430
4084,-392,19328,13407,-6814,-2716
5076,424,19128,12744,-7029,-2846
5608,860,18224,11859,-6235,-2879
5924,1196,17148,10924,-4696,-2904
5736,1192,16252,9918,-3144,-2875
5444,712,15832,9153,-1761,-2870
4924,336,15956,8595,-630,-2941
4356,456,17136,8295,-121,-3081
4208,964,17800,7986,-734,-3155
4508,1568,18080,7534,-2060,-3049
5036,2312,17124,6944,-2768,-2930
5348,2688,16216,6252,-2653,-2878
5240,2664,15544,5602,-2387,-2738
4920,2472,15228,5042,-2260,-2460
4772,2200,15084,4652,-2252,-2126
4696,1872,15444,4527,-2404,-1858
4720,1904,15604,4526,-2720,-1688
4584,2032,16076,4396,-3269,-1676
4816,2280,16580,4041,-3901,-1691
4856,2416,17348,3643,-4833,-1638
4836,2536,17784,3308,-5751,-1564
4996,2340,17864,3012,-6405,-1408
5304,2236,17480,2728,-6726,-1229
5644,1908,17332,2524,-6780,-1228
5876,1824,16816,2428,-6317,-1404
5928,1892,16712,2593,-5739,-1686
5704,2188,16340,2754,-5260,-1953
5376,2664,15684,2570,-4887,-1854
5036,3472,14976,1811,-4311,-1109
5268,4116,14608,475,-3486,235
5772,4556,14780,-1086,-2276,1896
6624,4432,14960,-2592,-508,3428
7860,4240,15392,-3905,1563,3728
8212,3904,15728,-5108,3478,2945
7672,3580,16332,-5732,5037,2228
6784,2944,16760,-5788,6204,1847
5960,2444,17140,-5373,6658,1600
